    5.8381552e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8222860e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8296102e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8393759e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8332723e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8256429e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8219808e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8561605e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8332723e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8302206e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8170980e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8729452e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8576864e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8543295e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8726400e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8369344e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8796591e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8402914e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8488363e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8326620e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8982748e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8647054e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9104818e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9098715e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9327596e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9248251e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9577841e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9284872e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9217733e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8839315e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9266561e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9290975e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9464926e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9416097e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9171957e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9373373e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9071249e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8918661e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8894247e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8552450e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8967489e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9083456e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9025472e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8988851e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9080404e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9147543e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8708090e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9092611e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9025472e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8851522e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9205526e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8735555e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8940023e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8720297e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9016317e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9055990e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9022421e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8982748e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9318441e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9104818e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9586996e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8955282e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.9263510e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8808798e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8872885e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8528036e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8860677e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8534139e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8567709e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8314413e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8698934e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8543295e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8607382e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8543295e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8283895e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8515829e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8659261e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.7673544e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8332723e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8308309e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8097738e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8296102e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8396810e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8363241e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8061117e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.7844442e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8097738e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8204550e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8235067e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8259481e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8317465e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8451742e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8225912e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8528036e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8512777e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8201498e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8601278e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8683676e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8610433e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8250326e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8515829e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8772177e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8479208e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8167928e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8503622e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.7935995e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.7990927e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.7826132e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8412069e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.7926840e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.8186239e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.7865804e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.7945150e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.7517904e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.7545370e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.7597250e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.7804769e-01   1.4999999e-01   5.4999995e-01   3.4999999e-01
    5.7533163e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.7575887e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.7087606e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.7017416e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.6657308e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.6028646e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.5586141e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.4981893e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.4414266e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.3776449e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.3190511e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.2784628e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.2638143e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.2055258e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.1386923e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.0694174e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    5.0166219e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.9836630e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.9128622e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.8326010e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.7511190e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.7199911e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.7022909e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.6281332e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.5484823e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.5289510e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.4636434e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.4126791e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.3778890e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.3427938e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.2823690e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.2564291e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.2353719e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.2094320e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.1505331e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.1230673e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.1075033e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.0974325e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.0528768e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.0473837e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    4.0043539e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.9872640e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.9408773e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.9298910e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.8850302e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.8658041e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.8386434e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.8105673e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.7910360e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.7699789e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.7415975e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.7238973e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.6900228e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.6677450e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.6299032e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.6106771e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.5920614e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.6030477e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.5688680e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.5438436e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.5472006e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.5322469e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.5218710e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.5246176e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4974569e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4944052e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4611410e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4696859e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4269613e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.4342855e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3802694e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3998007e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3686727e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3531088e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3372396e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3369344e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.3112997e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.2850546e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.2801718e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.2740682e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.2704061e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.2456869e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.2356161e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.2194418e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.2023519e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.1953329e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.1971639e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.1849569e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.1758016e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.1684774e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.1516927e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.1510824e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.1486410e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.1309408e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.1156820e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0909628e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0787557e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.1050009e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0854696e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0851644e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0610555e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0555624e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0787557e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0512899e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0482382e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0436605e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0451864e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0656332e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0363363e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0500692e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0427450e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0555624e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0311483e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0576986e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0451864e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0329794e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0268759e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0451864e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0265707e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0049032e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0107015e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0384725e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0088705e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0143636e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0067343e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0049032e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0064291e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0137533e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    2.9890341e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    2.9994100e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0207723e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    2.9963583e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0085653e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0049032e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    2.9987997e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0247396e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0097860e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0049032e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0213827e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0415243e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0094808e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0332845e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0253500e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0110067e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0387777e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0363363e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0070394e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0171102e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0210775e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0137533e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0161947e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0284017e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0036825e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0238241e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0384725e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0345052e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0082601e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0525106e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0589193e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0567831e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0461019e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0702108e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0787557e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0860800e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0665487e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0796713e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0863851e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0885214e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0891317e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0750936e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0729574e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0744833e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0869955e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0818075e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0671591e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0873007e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
    3.0741781e-01   5.0000001e-02   3.4999996e-01   2.5000000e-01
