  3.4659594e-002  1.8896009e+000 -6.1421530e-002  7.9943158e-001  5.0000000e-001 -5.0000000e-001 -8.5047261e-001
 -3.7247275e-001 -7.2252774e-001  4.9114194e-002  7.9922635e-001  5.0000000e-001 -5.0000000e-001  5.1943941e-001
 -6.6275098e-001  2.7682514e-001  7.3171867e-001  7.9898957e-001  5.0000000e-001 -5.0000000e-001 -4.0660899e-001
  2.1062612e+000 -3.7530641e-001  1.0101867e+000  7.9872124e-001  5.0000000e-001 -5.0000000e-001  9.0370835e-001
 -2.8498871e+000  6.2350573e-001 -8.2387940e-001  7.9842138e-001  5.0000000e-001 -5.0000000e-001 -1.5878973e+000
  1.1211086e+000 -2.0083652e-001  1.8215679e-001  7.9809001e-001  5.0000000e-001 -5.0000000e-001  1.8176372e+000
 -1.2530436e+000  3.2904206e-001  2.9453018e-001  7.9772712e-001  5.0000000e-001 -5.0000000e-001 -1.7287101e+000
  7.3248374e-001 -5.1919325e-001  4.3815208e-001  7.9733274e-001  5.0000000e-001 -5.0000000e-001  1.5428450e+000
  1.4525552e-001 -9.0554728e-001 -9.1520331e-003  7.9690689e-001  5.0000000e-001 -5.0000000e-001 -1.5489981e+000
  1.4354140e+000  4.5196491e-001  3.0258040e-001  7.9644957e-001  5.0000000e-001 -5.0000000e-001  1.4027959e+000
 -1.3294535e+000  4.6524537e-001  7.2674998e-002  7.9596081e-001  5.0000000e-001 -5.0000000e-001 -1.5274574e+000
  2.6348139e+000 -1.4231245e+000 -7.5840862e-001  7.9544063e-001  5.0000000e-001 -5.0000000e-001  7.2589053e-001
 -2.6262229e-001 -1.8750207e-001  8.6492352e-001  7.9488905e-001  5.0000000e-001 -5.0000000e-001  2.8184329e-002
  9.5016739e-001 -1.3011169e+000  8.4311963e-001  7.9430608e-001  5.0000000e-001 -5.0000000e-001 -2.2222606e-001
  1.0798166e+000  2.1980497e-001  1.8972980e+000  7.9369176e-001  5.0000000e-001 -5.0000000e-001 -9.5674310e-001
 -1.0884861e+000 -8.5551007e-002 -1.6941697e+000  7.9304610e-001  5.0000000e-001 -5.0000000e-001 -2.8365867e-001
 -5.6295167e-002 -1.3952683e+000 -1.4351798e+000  7.9236914e-001  5.0000000e-001 -5.0000000e-001  4.2128880e-001
  3.0461033e+000  2.8870576e-002 -2.0962398e-001  7.9166089e-001  5.0000000e-001 -5.0000000e-001  4.9397450e-001
 -4.4403228e-001 -1.7624364e+000 -2.4246033e-001  7.9092140e-001  5.0000000e-001 -5.0000000e-001 -3.2865852e-001
  5.8303521e-001 -1.5870060e+000 -8.8316059e-001  7.9015067e-001  5.0000000e-001 -5.0000000e-001 -3.1671424e-001
 -1.1337522e-001  1.2703773e+000 -1.5286235e-001  7.8934876e-001  5.0000000e-001 -5.0000000e-001  7.0601357e-001
 -3.0797374e+000 -1.6922042e+000 -5.2589756e-001  7.8851568e-001  5.0000000e-001 -5.0000000e-001 -1.3614898e+000
  5.0810036e-001  1.9729718e-001 -1.2151594e+000  7.8765147e-001  5.0000000e-001 -5.0000000e-001  5.4182522e-001
 -2.8036953e-001 -1.0786222e+000  1.7495684e+000  7.8675616e-001  5.0000000e-001 -5.0000000e-001  8.1648402e-001
 -1.4991464e+000 -1.4738024e+000 -2.3010588e+000  7.8582980e-001  5.0000000e-001 -5.0000000e-001 -2.3625038e+000
  2.7161972e+000 -7.1277955e-001 -7.8614016e-001  7.8487241e-001  5.0000000e-001 -5.0000000e-001  3.1034421e+000
 -2.4409666e+000 -5.0446749e-001 -1.1121043e+000  7.8388404e-001  5.0000000e-001 -5.0000000e-001 -2.5789797e+000
  4.8005844e+000  9.4282535e-001 -1.3482143e+000  7.8286472e-001  5.0000000e-001 -5.0000000e-001  1.8381432e+000
 -4.5549254e-001  1.9834457e-002  1.4820163e-001  7.8181450e-001  5.0000000e-001 -5.0000000e-001 -1.1193696e+000
 -7.8227715e-001 -3.6406035e-001 -6.9308354e-001  7.8073341e-001  5.0000000e-001 -5.0000000e-001  5.4759471e-001
 -5.9909715e-001 -1.3480276e+000  1.1305006e+000  7.7962150e-001  5.0000000e-001 -5.0000000e-001  3.9103784e-001
 -7.2569920e-001 -5.3996465e-001  7.2410630e-001  7.7847881e-001  5.0000000e-001 -5.0000000e-001 -8.5974776e-001
 -1.0784098e+000  4.6951485e-001  1.5751152e-001  7.7730539e-001  5.0000000e-001 -5.0000000e-001  1.2420324e-001
  1.0274258e-001 -7.1517700e-001 -2.3568395e+000  7.7610128e-001  5.0000000e-001 -5.0000000e-001 -8.4916386e-001
  1.7264232e+000  7.9033644e-001  1.4750473e+000  7.7486653e-001  5.0000000e-001 -5.0000000e-001  1.5664261e+000
 -1.1786697e+000 -1.1365252e+000  2.3342329e-001  7.7360119e-001  5.0000000e-001 -5.0000000e-001 -1.7145553e+000
  2.6324289e-001 -3.6814555e-001  7.3313578e-001  7.7230531e-001  5.0000000e-001 -5.0000000e-001  8.4986001e-001
 -8.9373991e-001  5.9259151e-001  1.5671117e+000  7.7097894e-001  5.0000000e-001 -5.0000000e-001 -6.2662384e-001
 -2.0324447e+000 -2.4512321e+000  3.5129828e-001  7.6962214e-001  5.0000000e-001 -5.0000000e-001 -8.6955486e-001
 -1.2004856e+000 -2.2074286e+000  1.4446982e+000  7.6823495e-001  5.0000000e-001 -5.0000000e-001  3.0830051e-001
 -1.0311317e+000  4.4163689e-001  7.5771644e-001  7.6681743e-001  5.0000000e-001 -5.0000000e-001 -6.6246354e-001
 -2.3258683e+000 -3.8127212e-001 -8.1214705e-001  7.6536964e-001  5.0000000e-001 -5.0000000e-001 -1.0974448e+000
  2.1731017e+000 -5.7561723e-002  8.1674955e-002  7.6389164e-001  5.0000000e-001 -5.0000000e-001  1.4068810e-001
  8.7994336e-001 -8.6957630e-001  1.8337597e+000  7.6238347e-001  5.0000000e-001 -5.0000000e-001  7.2722683e-002
 -1.3694157e+000 -6.5727063e-001  1.9780762e-001  7.6084521e-001  5.0000000e-001 -5.0000000e-001 -1.1628466e+000
 -1.2333507e+000 -6.4556193e-001 -1.5642572e+000  7.5927692e-001  5.0000000e-001 -5.0000000e-001  7.5523793e-001
 -4.1047588e-001 -2.5236476e-001 -8.4510515e-001  7.5767864e-001  5.0000000e-001 -5.0000000e-001 -2.2488722e-001
  3.9881846e-001  5.2684464e-001  4.1749275e-002  7.5605046e-001  5.0000000e-001 -5.0000000e-001  2.6394335e-001
 -3.1976539e-001  1.2760495e+000  1.2149823e-001  7.5439243e-001  5.0000000e-001 -5.0000000e-001 -5.4277247e-001
  8.8145268e-001  7.1181298e-001  3.2034178e-001  7.5270462e-001  5.0000000e-001 -5.0000000e-001  2.2161585e-001
  1.2396185e+000 -3.4467915e-001  5.0986074e-001  7.5098709e-001  5.0000000e-001 -5.0000000e-001 -6.3179206e-002
 -4.6907101e-001  2.2455513e-001  1.2448571e+000  7.4923991e-001  5.0000000e-001 -5.0000000e-001  4.3043077e-001
 -8.0110573e-001 -2.0312113e-001 -4.9941581e-001  7.4746315e-001  5.0000000e-001 -5.0000000e-001 -5.8825319e-001
 -4.7811255e-001 -6.4367619e-001  1.5064106e+000  7.4565689e-001  5.0000000e-001 -5.0000000e-001  5.1600337e-001
 -1.3727418e+000  1.2685508e+000  4.6871463e-001  7.4382119e-001  5.0000000e-001 -5.0000000e-001 -1.0247420e+000
  1.5716546e-001 -5.8513252e-002 -5.8377856e-001  7.4195612e-001  5.0000000e-001 -5.0000000e-001  4.2439572e-001
 -5.9093963e-001 -7.6394481e-001 -9.8168937e-001  7.4006177e-001  5.0000000e-001 -5.0000000e-001 -3.4402786e-001
  3.4105204e+000  2.1050606e-002 -1.5964509e+000  7.3813819e-001  5.0000000e-001 -5.0000000e-001  1.3790602e+000
  7.1464964e-001  1.4805972e+000 -6.3098852e-001  7.3618548e-001  5.0000000e-001 -5.0000000e-001 -2.4627522e-001
 -2.1008590e-001  8.1662762e-002 -5.5885786e-001  7.3420370e-001  5.0000000e-001 -5.0000000e-001  1.1433803e-001
 -5.0610576e-001 -1.4867663e+000 -5.0127401e-001  7.3219294e-001  5.0000000e-001 -5.0000000e-001  2.0623673e-001
  2.9002858e+000  9.2811220e-001  5.8421455e-001  7.3015327e-001  5.0000000e-001 -5.0000000e-001  8.4035117e-001
 -9.8741869e-001  1.2783475e-001  1.5153340e+000  7.2808478e-001  5.0000000e-001 -5.0000000e-001 -8.6312278e-001
 -2.2818998e+000 -7.5542807e-001  7.2771638e-001  7.2598754e-001  5.0000000e-001 -5.0000000e-001 -8.7443375e-001
  3.0586455e-001 -7.0176239e-001 -3.0344109e-001  7.2386164e-001  5.0000000e-001 -5.0000000e-001  7.3316696e-001
 -6.3207055e-001 -5.4875185e-001  1.7604846e+000  7.2170717e-001  5.0000000e-001 -5.0000000e-001 -3.1349393e-001
 -1.2031631e+000  1.2279725e+000 -8.3324164e-001  7.1952420e-001  5.0000000e-001 -5.0000000e-001 -1.0323899e+000
  6.1818253e-001  1.1499677e+000 -5.0958032e-002  7.1731283e-001  5.0000000e-001 -5.0000000e-001  8.0628612e-001
 -1.2390752e+000  2.1585206e-001 -1.4097621e+000  7.1507314e-001  5.0000000e-001 -5.0000000e-001 -8.2545045e-001
  3.3286406e+000  1.2386342e+000  1.8347262e+000  7.1280522e-001  5.0000000e-001 -5.0000000e-001  1.9072527e+000
 -4.6430570e-001  9.3111067e-001 -1.0617933e+000  7.1050916e-001  5.0000000e-001 -5.0000000e-001 -1.6974997e+000
  1.3969959e+000 -1.1126872e+000 -1.0938437e+000  7.0818505e-001  5.0000000e-001 -5.0000000e-001  1.8409666e+000
 -5.0667868e-001 -2.3653434e+000  4.5880328e-001  7.0583298e-001  5.0000000e-001 -5.0000000e-001 -1.3317600e-001
  6.8721910e-001 -5.2804868e-001 -1.5048490e+000  7.0345305e-001  5.0000000e-001 -5.0000000e-001  3.2983676e-001
  7.4463536e-001 -1.1525518e+000  2.5549322e-001  7.0104534e-001  5.0000000e-001 -5.0000000e-001 -3.5149654e-002
 -8.5264073e-001 -1.7483008e+000 -1.4883335e+000  6.9860996e-001  5.0000000e-001 -5.0000000e-001 -1.2858624e+000
  2.8421788e+000 -7.2628742e-001  6.0665163e-001  6.9614700e-001  5.0000000e-001 -5.0000000e-001  1.3752917e+000
 -2.3147423e+000 -2.4797709e-001 -1.2509428e+000  6.9365656e-001  5.0000000e-001 -5.0000000e-001 -1.8335818e+000
 -5.1605995e-001 -6.9328117e-001  4.6601112e-001  6.9113873e-001  5.0000000e-001 -5.0000000e-001  1.0185804e+000
 -2.8509804e+000  7.5611767e-001  3.7349536e-001  6.8859362e-001  5.0000000e-001 -5.0000000e-001 -1.2975372e+000
  1.9435694e+000  5.7383063e-001  1.6808733e+000  6.8602132e-001  5.0000000e-001 -5.0000000e-001  5.7940198e-001
  1.8650370e-001  6.1320180e-001  1.9867247e+000  6.8342195e-001  5.0000000e-001 -5.0000000e-001 -1.5830532e+000
  5.9894555e-001  3.3987304e-001 -2.0578415e-001  6.8079559e-001  5.0000000e-001 -5.0000000e-001  4.6243216e-001
  1.3905323e+000 -2.7947692e-001  1.0487781e+000  6.7814235e-001  5.0000000e-001 -5.0000000e-001  7.6212557e-002
  7.6137407e-001  3.0432548e-001 -9.9797356e-001  6.7546234e-001  5.0000000e-001 -5.0000000e-001 -2.6926685e-001
  1.0400857e+000 -3.4818879e-001 -3.6628009e-001  6.7275567e-001  5.0000000e-001 -5.0000000e-001  8.5007410e-001
  7.5490604e-001 -4.3218257e-001  4.6275744e-001  6.7002243e-001  5.0000000e-001 -5.0000000e-001 -5.2616713e-001
  1.9107709e+000 -5.2857014e-001 -3.6908087e-001  6.6726275e-001  5.0000000e-001 -5.0000000e-001  2.7187574e-001
  7.3039532e-001 -1.6852645e+000 -7.1165836e-001  6.6447672e-001  5.0000000e-001 -5.0000000e-001 -1.7020906e-001
  2.9699181e+000 -1.0140613e+000  1.4972919e+000  6.6166446e-001  5.0000000e-001 -5.0000000e-001  2.5235918e-001
 -1.0097709e+000 -4.7997239e-001 -4.9982301e-001  6.5882608e-001  5.0000000e-001 -5.0000000e-001 -1.1791918e+000
 -1.4809803e+000 -1.7904007e-001 -3.6200658e-001  6.5596169e-001  5.0000000e-001 -5.0000000e-001  1.8078390e-001
 -7.5210219e-001 -1.7466081e-001  1.3026597e+000  6.5307140e-001  5.0000000e-001 -5.0000000e-001 -4.4409214e-001
 -1.8217443e+000 -7.4375531e-001  1.0761663e+000  6.5015533e-001  5.0000000e-001 -5.0000000e-001 -6.0258719e-001
  3.5094960e-002  6.5769728e-001 -7.0673589e-001  6.4721360e-001  5.0000000e-001 -5.0000000e-001 -2.3760058e-001
 -3.3180125e-001 -2.8094795e-001 -3.9788069e-001  6.4424631e-001  5.0000000e-001 -5.0000000e-001  4.1911083e-001
  1.3345092e+000  3.3537410e-001  9.8775008e-001  6.4125359e-001  5.0000000e-001 -5.0000000e-001 -4.4169364e-001
  2.1589319e-001  1.1936427e+000 -2.0798428e+000  6.3823555e-001  5.0000000e-001 -5.0000000e-001  1.1687818e-001
  3.5578694e+000 -1.2453752e+000 -5.6908375e-001  6.3519232e-001  5.0000000e-001 -5.0000000e-001  8.2520730e-001
 -4.0245740e-003  5.9930233e-001  5.8601931e-001  6.3212401e-001  5.0000000e-001 -5.0000000e-001 -6.9404428e-002
  3.2948424e+000 -5.5968998e-001  1.3081902e+000  6.2903075e-001  5.0000000e-001 -5.0000000e-001  3.4746921e-001
 -8.6381542e-001  2.5347154e-001  6.3058526e-001  6.2591265e-001  5.0000000e-001 -5.0000000e-001 -1.4942681e+000
  2.2265198e+000 -2.3455694e-001  6.4850964e-001  6.2276984e-001  5.0000000e-001 -5.0000000e-001  9.1494362e-001
 -2.3371176e+000 -5.4339703e-001 -2.0243366e+000  6.1960245e-001  5.0000000e-001 -5.0000000e-001 -1.1710011e+000
  3.7432300e-001  1.4060224e+000  8.8146709e-001  6.1641059e-001  5.0000000e-001 -5.0000000e-001  1.8607216e+000
 -1.1705888e+000  3.6763902e-001 -8.8947797e-001  6.1319441e-001  5.0000000e-001 -5.0000000e-001 -1.6989961e+000
  1.0793505e+000  9.5804710e-002 -1.4629516e+000  6.0995401e-001  5.0000000e-001 -5.0000000e-001  1.2093499e+000
  2.4074720e+000 -1.0497590e+000 -1.0861441e+000  6.0668953e-001  5.0000000e-001 -5.0000000e-001  7.0078706e-001
  2.2101905e+000  9.3596200e-001  2.2194392e-001  6.0340110e-001  5.0000000e-001 -5.0000000e-001  3.0403589e-001
 -1.0388857e+000  3.5978069e+000 -1.0243737e+000  6.0008886e-001  5.0000000e-001 -5.0000000e-001 -2.4551815e-001
 -5.9133425e-001  8.9147563e-001  3.5940639e-002  5.9675292e-001  5.0000000e-001 -5.0000000e-001  1.3382106e-001
 -1.7030844e+000  3.8983351e-002 -1.3431839e-001  5.9339342e-001  5.0000000e-001 -5.0000000e-001  3.7060214e-001
  1.6889955e-001 -4.4091777e-001 -1.4430409e+000  5.9001049e-001  5.0000000e-001 -5.0000000e-001  1.6474035e+000
  2.0923126e+000 -1.9952480e-001 -9.5021393e-001  5.8660428e-001  5.0000000e-001 -5.0000000e-001  2.0088433e-001
  1.1004044e+000  8.3174917e-001 -1.9128852e-001  5.8317490e-001  5.0000000e-001 -5.0000000e-001  3.7744794e-001
 -1.6450111e+000 -6.6024873e-001  1.7094586e+000  5.7972250e-001  5.0000000e-001 -5.0000000e-001 -3.4362969e-001
 -1.3884060e+000  2.5332379e-001 -2.9623673e-001  5.7624722e-001  5.0000000e-001 -5.0000000e-001 -7.5647606e-001
  2.5578160e+000 -4.4088167e-001  2.0671482e-002  5.7274919e-001  5.0000000e-001 -5.0000000e-001  9.9726400e-001
 -9.7075005e-001  1.2976680e+000  8.3618462e-001  5.6922854e-001  5.0000000e-001 -5.0000000e-001 -9.0813124e-001
 -1.3183461e-001 -1.4171890e-001 -1.0423240e+000  5.6568542e-001  5.0000000e-001 -5.0000000e-001  2.2228618e-001
  6.5834651e-001  1.5896927e+000 -3.2759218e-001  5.6211998e-001  5.0000000e-001 -5.0000000e-001  1.7576967e-001
 -6.6354312e-001  9.4835982e-001 -7.2048125e-001  5.5853234e-001  5.0000000e-001 -5.0000000e-001  7.1445706e-001
 -8.0916108e-001  1.3311154e-001  4.6297740e-001  5.5492264e-001  5.0000000e-001 -5.0000000e-001 -1.0708723e-001
 -7.6860639e-001 -7.8344640e-001  5.7410870e-001  5.5129105e-001  5.0000000e-001 -5.0000000e-001  6.2239387e-001
 -2.9197571e-001  5.7149938e-001 -1.1258818e+000  5.4763768e-001  5.0000000e-001 -5.0000000e-001 -1.5372078e-001
  6.7657783e-001  1.3272421e+000  1.0019074e+000  5.4396270e-001  5.0000000e-001 -5.0000000e-001  7.1311504e-001
 -3.7828836e-001  8.5559337e-001  2.3723703e+000  5.4026625e-001  5.0000000e-001 -5.0000000e-001 -1.2779489e+000
 -4.7354857e-001  1.4334975e+000 -2.7308429e-001  5.3654846e-001  5.0000000e-001 -5.0000000e-001 -2.1475394e-001
 -9.4472467e-002  4.6267354e-001 -9.2570040e-001  5.3280949e-001  5.0000000e-001 -5.0000000e-001  9.1458611e-001
 -6.1192595e-002  5.7941724e-001  2.6695874e-001  5.2904949e-001  5.0000000e-001 -5.0000000e-001  4.0678557e-001
  1.5252522e+000  1.2453040e+000  8.9541267e-001  5.2526860e-001  5.0000000e-001 -5.0000000e-001  3.6959767e-001
  6.9322908e-001  1.4723125e+000  2.0259491e-001  5.2146698e-001  5.0000000e-001 -5.0000000e-001 -4.0910255e-001
  1.0112342e+000 -2.2590585e-001 -7.1042684e-001  5.1764477e-001  5.0000000e-001 -5.0000000e-001  4.0018096e-001
  5.5036505e-001 -8.4891422e-001  2.3173137e-001  5.1380212e-001  5.0000000e-001 -5.0000000e-001  7.7225160e-001
 -5.4382981e-001  1.4170844e+000 -3.1128926e-001  5.0993919e-001  5.0000000e-001 -5.0000000e-001  2.2648921e-001
  1.4108032e+000  2.6769348e-001  7.5029002e-001  5.0605613e-001  5.0000000e-001 -5.0000000e-001 -7.1924547e-002
 -2.2515304e+000 -8.6282543e-002  1.0420816e-001  5.0215309e-001  5.0000000e-001 -5.0000000e-001 -7.6348499e-001
  1.0826007e+000 -2.0983483e-001  1.2553278e+000  4.9823022e-001  5.0000000e-001 -5.0000000e-001  1.0368294e+000
 -8.8692046e-001 -3.3366521e-001  1.1866748e+000  4.9428769e-001  5.0000000e-001 -5.0000000e-001 -1.0063092e+000
 -1.8241032e+000  6.3371906e-001  5.4252944e-001  4.9032564e-001  5.0000000e-001 -5.0000000e-001 -1.4305948e-001
 -2.7737446e+000  1.5182517e-001  4.9743514e-002  4.8634424e-001  5.0000000e-001 -5.0000000e-001 -3.0660598e-001
  7.0128209e-001 -7.6423573e-001 -1.1019093e+000  4.8234363e-001  5.0000000e-001 -5.0000000e-001 -4.3814919e-002
  1.2668525e+000  1.3814891e-001 -7.8865118e-001  4.7832399e-001  5.0000000e-001 -5.0000000e-001  8.8877192e-001
 -1.7483168e-001  1.3810735e+000  4.9034219e-001  4.7428546e-001  5.0000000e-001 -5.0000000e-001  4.8706576e-002
  1.0827472e-001 -4.4266975e-001  1.9353054e-001  4.7022820e-001  5.0000000e-001 -5.0000000e-001 -6.5019217e-001
 -1.8077410e+000  1.3790627e+000  5.0511499e-001  4.6615238e-001  5.0000000e-001 -5.0000000e-001  2.7539781e-001
  1.6123032e+000  4.0905078e-001 -5.4292296e-001  4.6205816e-001  5.0000000e-001 -5.0000000e-001  3.1072944e-001
 -5.3995230e-001  1.5858443e+000 -1.4909839e+000  4.5794570e-001  5.0000000e-001 -5.0000000e-001 -9.2170610e-002
 -1.0612186e+000 -2.1474463e+000  3.1419413e-001  4.5381516e-001  5.0000000e-001 -5.0000000e-001  1.4768517e+000
 -1.2589992e+000 -9.5900431e-002 -1.8705068e+000  4.4966670e-001  5.0000000e-001 -5.0000000e-001 -6.1666273e-001
  2.6341089e+000  1.6455882e-001 -1.1909852e+000  4.4550049e-001  5.0000000e-001 -5.0000000e-001  2.0028991e+000
 -2.0210351e+000  4.4637182e-001 -2.3917247e-001  4.4131670e-001  5.0000000e-001 -5.0000000e-001 -1.3621434e+000
 -1.0436684e-001  3.6497169e-001  4.0281876e-001  4.3711548e-001  5.0000000e-001 -5.0000000e-001  6.6704999e-001
  9.9695533e-002  5.9775564e-001 -1.6005378e+000  4.3289700e-001  5.0000000e-001 -5.0000000e-001 -4.0789391e-001
  1.3324189e+000 -4.8688736e-001  1.2740571e+000  4.2866144e-001  5.0000000e-001 -5.0000000e-001  1.1983032e+000
 -1.5894424e+000 -1.5388098e-001  1.4576626e+000  4.2440895e-001  5.0000000e-001 -5.0000000e-001 -9.6311329e-001
  9.9957822e-001 -1.5242309e+000  1.0565160e+000  4.2013970e-001  5.0000000e-001 -5.0000000e-001 -2.5311347e-002
 -1.6510073e+000  2.6152964e-001 -6.5287994e-001  4.1585387e-001  5.0000000e-001 -5.0000000e-001 -7.6117586e-001
  3.7859466e+000 -9.4879053e-002  6.7213666e-001  4.1155163e-001  5.0000000e-001 -5.0000000e-001  5.6276264e-001
 -3.8221608e-001 -1.2293314e-001  3.4595762e-001  4.0723313e-001  5.0000000e-001 -5.0000000e-001 -1.3273594e+000
 -2.2888953e-001 -3.8266239e-001 -1.9117300e+000  4.0289856e-001  5.0000000e-001 -5.0000000e-001  4.9257720e-001
 -5.8093561e-001 -2.0554458e-001 -7.9117095e-001  3.9854808e-001  5.0000000e-001 -5.0000000e-001  7.1210975e-001
  2.3030863e-001 -1.5924418e+000  1.0130945e+000  3.9418187e-001  5.0000000e-001 -5.0000000e-001  5.3418150e-002
 -7.4810709e-002  6.8964813e-001 -8.1503086e-002  3.8980010e-001  5.0000000e-001 -5.0000000e-001 -7.1870083e-001
 -9.2770073e-001  1.2224108e+000 -1.6338624e-001  3.8540294e-001  5.0000000e-001 -5.0000000e-001  2.1496867e-001
  2.1430135e-001  7.5657641e-001  3.6245140e-001  3.8099056e-001  5.0000000e-001 -5.0000000e-001 -7.9642880e-001
 -6.6277559e-001 -9.2853389e-001 -1.0190269e+000  3.7656315e-001  5.0000000e-001 -5.0000000e-001  4.6350410e-001
  1.3808668e+000  4.2652964e-001  1.4298948e+000  3.7212086e-001  5.0000000e-001 -5.0000000e-001  9.4823927e-001
 -1.0103669e+000 -1.8053423e+000 -4.7456628e-001  3.6766389e-001  5.0000000e-001 -5.0000000e-001 -6.8529256e-001
  9.1747631e-001  9.8851850e-001 -2.6280234e-001  3.6319240e-001  5.0000000e-001 -5.0000000e-001  2.1909241e-002
  1.6992636e+000  3.2028107e-001  2.1102927e-001  3.5870657e-001  5.0000000e-001 -5.0000000e-001  3.3680700e-001
 -2.2251906e+000  3.9126371e-001 -2.2665632e-001  3.5420658e-001  5.0000000e-001 -5.0000000e-001 -1.1274850e+000
  2.8336029e-001 -4.0737790e-001  3.4523422e-001  3.4969261e-001  5.0000000e-001 -5.0000000e-001  1.0018606e+000
  2.5071641e-001  3.8813331e-001  5.6167127e-001  3.4516484e-001  5.0000000e-001 -5.0000000e-001 -3.5828363e-001
  8.9082588e-002  6.9490443e-001 -1.0116975e+000  3.4062343e-001  5.0000000e-001 -5.0000000e-001  3.6836017e-002
  1.2038547e+000  9.1438170e-001  1.3109702e-001  3.3606858e-001  5.0000000e-001 -5.0000000e-001  2.8978036e-001
  4.3652411e-001  1.6870867e+000  1.7361598e+000  3.3150046e-001  5.0000000e-001 -5.0000000e-001  3.2455820e-002
  4.2404378e-001  2.1039306e+000 -1.9306101e+000  3.2691926e-001  5.0000000e-001 -5.0000000e-001 -5.3123810e-001
  3.7083493e-001  1.2681661e+000 -2.5337919e+000  3.2232515e-001  5.0000000e-001 -5.0000000e-001  1.5937273e+000
  3.3487243e+000  3.7215833e-001 -2.0455947e+000  3.1771831e-001  5.0000000e-001 -5.0000000e-001  1.6040829e+000
  2.2847328e+000 -1.0684500e+000  1.2954574e+000  3.1309893e-001  5.0000000e-001 -5.0000000e-001  1.5725260e+000
 -8.7573746e-001  2.2869570e+000  4.0694866e-001  3.0846719e-001  5.0000000e-001 -5.0000000e-001 -4.9871832e-001
  1.6223465e-001 -7.0180866e-001 -5.4670914e-001  3.0382328e-001  5.0000000e-001 -5.0000000e-001  1.3412707e-001
 -8.4261381e-001  5.0967482e-001 -9.2702661e-001  2.9916736e-001  5.0000000e-001 -5.0000000e-001 -3.0099685e-001
  9.3115253e-001  1.1797482e+000  3.8402138e-001  2.9449964e-001  5.0000000e-001 -5.0000000e-001  1.6956353e+000
 -6.3096958e-001 -4.0331128e-001  1.6017784e+000  2.8982029e-001  5.0000000e-001 -5.0000000e-001 -1.0343445e+000
 -2.4838941e+000  9.4520088e-001 -5.3471184e-001  2.8512950e-001  5.0000000e-001 -5.0000000e-001 -2.5112964e-001
  2.4699714e+000 -1.5592417e+000 -4.7986946e-001  2.8042746e-001  5.0000000e-001 -5.0000000e-001  9.2765365e-001
 -5.6700284e-001 -6.1081447e-001  5.6954160e-001  2.7571434e-001  5.0000000e-001 -5.0000000e-001 -2.1748832e-001
  4.2864555e-001 -5.7505632e-001  8.9068709e-001  2.7099034e-001  5.0000000e-001 -5.0000000e-001  2.4676687e-001
 -6.6096442e-001  9.0488172e-001  2.5244200e-001  2.6625564e-001  5.0000000e-001 -5.0000000e-001 -1.2906675e+000
  1.0286294e+000  7.0977180e-001  1.3932714e+000  2.6151042e-001  5.0000000e-001 -5.0000000e-001 -9.4105242e-002
 -3.1001546e+000  5.3482346e-001  1.9320561e-001  2.5675489e-001  5.0000000e-001 -5.0000000e-001 -9.6000190e-001
 -1.2178809e+000 -1.1455888e-001 -7.6162181e-001  2.5198922e-001  5.0000000e-001 -5.0000000e-001  5.9774818e-001
  1.2451967e+000 -2.9457953e-001 -1.3582822e+000  2.4721360e-001  5.0000000e-001 -5.0000000e-001  5.8792533e-001
  2.1862852e+000 -1.3619705e+000 -2.7857979e-002  2.4242822e-001  5.0000000e-001 -5.0000000e-001  8.0402312e-001
  5.9753125e-001  7.6422355e-001  5.2899557e-002  2.3763327e-001  5.0000000e-001 -5.0000000e-001 -2.3441309e-001
 -1.4478812e-002  1.6633990e+000 -6.0037642e-001  2.3282893e-001  5.0000000e-001 -5.0000000e-001 -1.1916139e-001
  1.5552411e+000  1.7605690e-001 -2.4999125e-002  2.2801541e-001  5.0000000e-001 -5.0000000e-001 -3.5362638e-001
  4.8563960e-001 -1.5544080e-001  5.9400636e-001  2.2319288e-001  5.0000000e-001 -5.0000000e-001  4.7353823e-001
  1.9155416e+000 -2.6298108e-001  1.0049634e+000  2.1836155e-001  5.0000000e-001 -5.0000000e-001  4.3129377e-001
  1.7999801e-001 -1.7818261e+000 -6.4172451e-002  2.1352159e-001  5.0000000e-001 -5.0000000e-001 -5.0654376e-001
 -5.5001403e-001  2.5689073e-001 -1.3633863e+000  2.0867321e-001  5.0000000e-001 -5.0000000e-001  6.0067934e-002
 -5.3867407e-002 -1.7798143e+000  7.1090281e-001  2.0381658e-001  5.0000000e-001 -5.0000000e-001  5.3795979e-001
 -7.4062070e-001  1.5078610e+000 -1.0324949e+000  1.9895191e-001  5.0000000e-001 -5.0000000e-001 -1.3533926e+000
  2.9189653e+000  1.4775921e-001 -1.6846179e+000  1.9407938e-001  5.0000000e-001 -5.0000000e-001  9.0735839e-001
 -1.0623819e-001 -4.3030992e-001  4.0071795e-001  1.8919920e-001  5.0000000e-001 -5.0000000e-001 -2.1926969e-001
  1.1016969e+000  2.5191114e-002 -4.2596180e-001  1.8431154e-001  5.0000000e-001 -5.0000000e-001  5.9398546e-001
 -1.5372606e+000 -1.6006107e+000 -1.3330019e-001  1.7941661e-001  5.0000000e-001 -5.0000000e-001  1.8028965e-001
